# factor_first_significant | collection emt (epithelial-mesenchymal transition (EMT)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 5+,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.01186768131992859,3.5807323943661973,26.862616338197814,+,DR 5,0.012670492588973027,True
DR 5-,lab,gs_ind_0,EMT_C_HYBRID,6/12,0.000512922385877911,0.003077534315267466,9.226221079691516,69.89218617368041,-,DR 5,0.0121049683067187,True
DR 5-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,33/114,3.3703641003193207e-09,1.5166638451436943e-07,4.219631901840491,82.3176131905128,-,DR 5,5.090597937122302e-07,True
DR 5-,hallmark,gs_ind_0,Myogenesis,13/47,0.00044081509382605446,0.006612226407390817,3.6866086956521738,28.486001648149458,-,DR 5,0.010818180401044236,True
DR 5-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,19/93,0.0014977120488090597,0.01684926054910192,2.48982195351933,16.193345442284368,-,DR 5,0.026426919141602848,True
DR 5-,hallmark,gs_ind_0,p53 Pathway,13/41,9.534578445982856e-05,0.0021452801503461425,4.477894736842106,41.456351435534096,-,DR 5,0.003511750529182969,True
DR 6+,lab,gs_ind_0,EMT_B_EPITHELIAL,4/6,0.0012397742857742846,0.007438645714645708,16.474809160305345,110.26303016288972,+,DR 6,0.023364217223372494,True
DR 6+,hallmark,gs_ind_0,Estrogen Response Early,14/49,0.0001808341096007929,0.003978350411217444,3.8665936638598346,33.32203534510104,+,DR 6,0.005762275087363662,True
DR 6+,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648305,0.012218749361113135,2.9566010509406735,20.11280772356416,+,DR 6,0.02207559693184842,True
DR 6+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,25/93,1.5997360641219624e-06,7.038838682136635e-05,3.674901740595171,49.04403290298948,+,DR 6,0.0001208120675624906,True
DR 6+,hallmark,gs_ind_0,UV Response Up,10/32,0.00071884446712456,0.010543052184493548,4.356780402449694,31.53379074881248,+,DR 6,0.015037987301176392,True
DR 6-,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.004524723731431976,10.909792007478384,89.26560832643746,-,DR 6,0.008412470008479896,True
DR 6-,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.005030754316514964,3.4806575342465753,25.35525184951136,-,DR 6,0.014593696516640591,True
DR 6-,hallmark,gs_ind_0,Estrogen Response Late,19/64,6.4801517483309875e-06,0.00028512667692656344,4.14521841794569,49.521957069251535,-,DR 6,0.0004147297118931832,True
DR 6-,hallmark,gs_ind_0,Fatty Acid Metabolism,9/25,0.00041133852103927056,0.004524723731431976,5.36521876730754,41.827750003165356,-,DR 6,0.010818180401044236,True
DR 6-,hallmark,gs_ind_0,Glycolysis,12/40,0.00032173233465304283,0.004524723731431976,4.124203080645912,33.16597763632865,-,DR 6,0.009309281959002987,True
DR 6-,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.01110942507241549,2.87012840412022,17.80831302567982,-,DR 6,0.0316478227638181,True
DR 6-,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.004857469563505655,3.5807323943661973,26.862616338197814,-,DR 6,0.012670492588973027,True
DR 6-,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.010151779659137964,3.5227734763614342,22.645746773122212,-,DR 6,0.026457487670117796,True
DR 7+,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.004804941936520353,10.909792007478384,89.26560832643746,+,DR 7,0.008412470008479896,True
DR 7+,hallmark,gs_ind_0,E2F Targets,14/53,0.0004469713429321258,0.004804941936520353,3.467166661010622,26.742312191693923,+,DR 7,0.010818180401044236,True
DR 7+,hallmark,gs_ind_0,Estrogen Response Late,15/64,0.0011107953964648305,0.009552840409597543,2.9566010509406735,20.11280772356416,+,DR 7,0.02207559693184842,True
DR 7+,hallmark,gs_ind_0,Fatty Acid Metabolism,9/25,0.00041133852103927056,0.004804941936520353,5.36521876730754,41.827750003165356,+,DR 7,0.010818180401044236,True
DR 7+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.010856938138951501,2.87012840412022,17.80831302567982,+,DR 7,0.0316478227638181,True
DR 7+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.004804941936520353,4.124203080645912,33.16597763632865,+,DR 7,0.009309281959002987,True
DR 7+,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.009691748419393527,7.047482231967337,46.2951564116883,+,DR 7,0.02511041798541442,True
DR 7+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.009691748419393527,9.184143222506394,59.25398339743649,+,DR 7,0.026457487670117796,True
DR 8+,hallmark,gs_ind_0,DNA Repair,5/11,0.002659499577535494,0.020832746690694702,7.766869958685816,46.054566494324,+,DR 8,0.03840256368938442,True
DR 8+,hallmark,gs_ind_0,E2F Targets,14/53,0.0004469713429321258,0.006757137990970864,3.467166661010622,26.742312191693923,+,DR 8,0.010818180401044236,True
DR 8+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.021946611636348038,2.695007034215486,15.42454928240058,+,DR 8,0.045460039870847645,True
DR 8+,hallmark,gs_ind_0,G2-M Checkpoint,13/49,0.0006860119522520405,0.006757137990970864,3.4806575342465753,25.35525184951136,+,DR 8,0.014593696516640591,True
