# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_epi_64 | 04_3 - 04_7 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 7+,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.01983762722918099,6.727536231884058,36.82918333740776,+,DR 7,0.040713232773851436,True
DR 7+,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.009691748419393527,7.047482231967337,46.2951564116883,+,DR 7,0.017899965277544883,True
DR 7+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.009691748419393527,9.184143222506394,59.25398339743649,+,DR 7,0.019388538983591143,True
DR 7+,hallmark,gs_ind_0,p53 Pathway,10/41,0.005580610012282945,0.020729568721160222,3.096237970253718,16.064698150559607,+,DR 7,0.04937387098838483,True
DR 7-,lab,gs_ind_0,MP41_UNASSIGNED,4/8,0.004919018196141284,0.05410920015755412,9.142493638676845,48.58912019089625,-,DR 7,0.04447040149647784,True
DR 7-,lab,gs_ind_0,MP5_STRESS,10/37,0.0024789433908547903,0.05410920015755412,3.5546170365068,21.32742802180424,-,DR 7,0.027390657018234097,True
DR 8+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,3/4,0.0036541598583761372,0.020097879221068753,21.259915611814346,119.30828811722127,+,DR 8,0.0370910397159168,True
DR 8+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,11/28,3.555643475984438e-05,0.0003911207823582882,6.184771956275914,63.35921234569386,+,DR 8,0.0009788944720475591,True
DR 8+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,6/8,2.1976955858542536e-05,0.0003911207823582882,24.04164524421594,257.85905348717876,+,DR 8,0.0006649070887683814,True
DR 8+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.020097879221068753,21.259915611814346,119.30828811722127,+,DR 8,0.0370910397159168,True
DR 8+,hallmark,gs_ind_0,DNA Repair,5/11,0.002659499577535494,0.020832746690694702,7.766869958685816,46.054566494324,+,DR 8,0.028995606013484325,True
DR 8+,hallmark,gs_ind_0,E2F Targets,14/53,0.0004469713429321258,0.006757137990970864,3.467166661010622,26.742312191693923,+,DR 8,0.007377520892039477,True
DR 8+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.021946611636348038,2.695007034215486,15.42454928240058,+,DR 8,0.034381812257656255,True
DR 8+,hallmark,gs_ind_0,G2-M Checkpoint,13/49,0.0006860119522520405,0.006757137990970864,3.4806575342465753,25.35525184951136,+,DR 8,0.010152152854949116,True
DR 8+,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.027103734877078678,3.1995611204337164,17.209766726361703,+,DR 8,0.04334574544323671,True
DR 8+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,6/10,0.0001385765478863414,0.0033255090154855195,13.3416166809483,118.52809255586541,+,DR 8,0.002980197932044488,True
DR 8+,hallmark,gs_ind_0,UV Response Up,10/32,0.00071884446712456,0.006757137990970864,4.356780402449694,31.53379074881248,+,DR 8,0.010543052184493548,True
DR 8+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.0033255090154855195,3.9809224074289933,35.283444562178204,+,DR 8,0.002980197932044488,True
DR 8-,lab,gs_ind_0,MP13_EMT_2,12/37,0.00014008246757100216,0.0009338831171400144,4.617204972174546,40.96974909429703,-,DR 8,0.002980197932044488,True
DR 8-,lab,gs_ind_0,MP14_EMT_3,23/33,1.148629917212795e-16,1.1486299172127948e-15,22.576391683433936,828.6165997621854,-,DR 8,2.4610644487063712e-14,True
DR 8-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,26/34,1.920977509308891e-20,3.841955018617782e-19,32.02511377043654,1453.9039026280327,-,DR 8,7.012279382129048e-18,True
DR 8-,lab,gs_ind_0,MP23_SECRETED_2,13/45,0.00027443218930083994,0.0013721609465041995,3.917907692307692,32.13000232506372,-,DR 8,0.005244916855943818,True
DR 8-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/36,0.00048220540078602886,0.0019288216031441154,4.225412592477625,32.27006918277949,-,DR 8,0.007765713121155393,True
DR 8-,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.025865872872768775,3.118479221927498,18.87530058397867,-,DR 8,0.026357818324348126,True
DR 8-,hallmark,gs_ind_0,Estrogen Response Late,17/64,9.965542808897806e-05,0.0014616129453050117,3.5205793775993115,32.437886249909255,-,DR 8,0.0022788953578769555,True
DR 8-,hallmark,gs_ind_0,KRAS Signaling Dn,12/35,7.567785795160356e-05,0.0014616129453050117,5.0158022461764205,47.59507259625568,-,DR 8,0.0017973035372795293,True
DR 8-,hallmark,gs_ind_0,p53 Pathway,13/41,9.534578445982856e-05,0.0014616129453050117,4.477894736842106,41.456351435534096,-,DR 8,0.0022059000037185274,True
DR 9+,lab,gs_ind_0,MP14_EMT_3,17/33,1.4398960331151302e-09,3.599740082787825e-08,10.314177194286186,209.98318690283074,+,DR 9,1.3645783944598772e-07,True
DR 9+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,11/39,0.0010260460463652652,0.012825575579565814,3.7742443179188077,25.974510381561768,+,DR 9,0.014104197814471486,True
DR 9+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.018916755708545317,3.3098892299479514,18.459732555536906,+,DR 9,0.0374177639881361,True
DR 9+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.018916755708545317,3.9212648680011606,23.691218837052602,+,DR 9,0.026357818324348126,True
DR 9+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.018916755708545317,21.259915611814346,119.30828811722127,+,DR 9,0.0370910397159168,True
DR 9+,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.004380380856728343,10.909792007478384,89.26560832643746,+,DR 9,0.005249001060658304,True
DR 9+,hallmark,gs_ind_0,E2F Targets,16/53,2.883496676266262e-05,0.001355243437845143,4.205636856368564,43.96539874658021,+,DR 9,0.000821379862464748,True
DR 9+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.01356215528320852,2.87012840412022,17.80831302567982,+,DR 9,0.023504238169738557,True
DR 9+,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.024632517875869807,6.727536231884058,36.82918333740776,+,DR 9,0.040713232773851436,True
DR 9+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.0052683478508925375,27.47328244274809,211.81603246804076,+,DR 9,0.007377520892039477,True
DR 9+,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.012358857480544461,7.047482231967337,46.2951564116883,+,DR 9,0.017899965277544883,True
DR 9+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.012358857480544461,9.184143222506394,59.25398339743649,+,DR 9,0.019388538983591143,True
DR 9+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.0033255090154855195,3.9809224074289933,35.283444562178204,+,DR 9,0.002980197932044488,True
DR 9+,hallmark,gs_ind_0,p53 Pathway,10/41,0.005580610012282945,0.029143185619699825,3.096237970253718,16.064698150559607,+,DR 9,0.04937387098838483,True
DR 9-,lab,gs_ind_0,MP41_UNASSIGNED,5/8,0.00041498343885390234,0.0045648178273929255,14.448301059554257,112.51284949262244,-,DR 9,0.007132885551142804,True
DR 9-,lab,gs_ind_0,MP4_CHROMATIN,3/3,0.000986529300686379,0.007234548205033447,63.81518987341772,441.685192433098,-,DR 9,0.013811410209609309,True
DR 9-,lab,gs_ind_0,MP5_STRESS,12/37,0.00014008246757100216,0.0030818142865620475,4.617204972174546,40.96974909429703,-,DR 9,0.002980197932044488,True
DR 9-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,18/93,0.0037506966120110356,0.17628274076451866,2.3167377302004897,12.940865336556511,-,DR 9,0.0374177639881361,True
DR 10+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/13,9.181317825896858e-05,0.0018362635651793715,10.700655933214072,99.47067286211808,+,DR 10,0.0021545492498104626,True
DR 10+,lab,gs_ind_0,MP38_GLUTATHIONE,6/16,0.0031514828378030346,0.031514828378030345,5.698739135757131,32.82406608056813,+,DR 10,0.033652237106594485,True
DR 10+,lab,gs_ind_0,MP41_UNASSIGNED,4/8,0.004919018196141284,0.03279345464094189,9.142493638676845,48.58912019089625,+,DR 10,0.04447040149647784,True
DR 10+,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.01762559315773484,4.5001113172541745,27.75054387349284,+,DR 10,0.023991526649352914,True
DR 10+,hallmark,gs_ind_0,Estrogen Response Early,27/49,1.3402570513672296e-15,5.6290796157423644e-14,12.528658341338456,429.055368245235,+,DR 10,2.590112450642238e-13,True
DR 10+,hallmark,gs_ind_0,Estrogen Response Late,27/64,5.98061045816137e-12,1.2559281962138879e-10,7.453794428434198,192.62467111154803,+,DR 10,9.210140105568509e-10,True
DR 10+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/25,0.002098284899730338,0.01762559315773484,4.5001113172541745,27.75054387349284,+,DR 10,0.023991526649352914,True
DR 10+,hallmark,gs_ind_0,Xenobiotic Metabolism,14/42,2.6826228607576808e-05,0.00037556720050607533,4.835379333051127,50.89783372996811,+,DR 10,0.0007845676829563116,True
DR 10-,lab,gs_ind_0,MP13_EMT_2,11/37,0.0006269497186846939,0.002194324015396429,4.0636730223527655,29.968142742013214,-,DR 10,0.009609978891689493,True
DR 10-,lab,gs_ind_0,MP14_EMT_3,17/33,1.4398960331151302e-09,3.023781669541774e-08,10.314177194286186,209.98318690283074,-,DR 10,1.3645783944598772e-07,True
DR 10-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,13/39,5.2741167275285944e-05,0.0003691881709270016,4.821283018867924,47.490188541624946,-,DR 10,0.001332863960680047,True
DR 10-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,14/39,1.0070000412475013e-05,0.00010573500433098764,5.413394312148452,62.286243258797576,-,DR 10,0.00033083308021784576,True
DR 10-,lab,gs_ind_0,MP22_SECRETED_1,9/26,0.0005753353335499968,0.002194324015396429,5.055800074599031,37.71908715682361,-,DR 10,0.008901891754268082,True
DR 10-,lab,gs_ind_0,MP23_SECRETED_2,11/45,0.003620292729714398,0.010860878189143195,3.1072999120492524,17.466755483212417,-,DR 10,0.0370910397159168,True
DR 10-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/36,0.00048220540078602886,0.002194324015396429,4.225412592477625,32.27006918277949,-,DR 10,0.007765713121155393,True
DR 10-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/114,0.0033285202977414046,0.05214681799794867,2.1873743166549984,12.479467948383208,-,DR 10,0.03482579198995678,True
DR 10-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,19/93,0.0014977120488090597,0.037953812589277165,2.48982195351933,16.193345442284368,-,DR 10,0.018852426504549286,True
DR 10-,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.037953812589277165,3.5227734763614342,22.645746773122212,-,DR 10,0.019388538983591143,True
DR 11+,lab,gs_ind_0,MP23_SECRETED_2,12/45,0.0010525899827390427,0.0221043896375199,3.4987529197513756,23.989204648608986,+,DR 11,0.014388802870840506,True
DR 11+,hallmark,gs_ind_0,Androgen Response,9/25,0.00041133852103927056,0.017687556404688633,5.36521876730754,41.827750003165356,+,DR 11,0.007132885551142804,True
DR 11+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.025278012125660394,3.118479221927498,18.87530058397867,+,DR 11,0.026357818324348126,True
DR 11+,hallmark,gs_ind_0,Hypoxia,14/61,0.0020198954677119072,0.025278012125660394,2.87012840412022,17.80831302567982,+,DR 11,0.023504238169738557,True
DR 11+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.025278012125660394,3.5227734763614342,22.645746773122212,+,DR 11,0.019388538983591143,True
DR 11-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,23/28,1.9118826064809125e-19,4.2061417342580075e-18,43.220742637644044,1862.8584538380314,-,DR 11,6.281171656491958e-17,True
DR 11-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,7/8,6.654252178041727e-07,7.3196773958458994e-06,46.49870801033592,661.3436644928104,-,DR 11,3.2956939430542344e-05,True
DR 11-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.02679717229475834,21.259915611814346,119.30828811722127,-,DR 11,0.0370910397159168,True
DR 11-,hallmark,gs_ind_0,E2F Targets,46/53,5.365246407738021e-41,2.360708419404729e-39,71.97216828478965,6673.694623727466,-,DR 11,1.3219967148666481e-37,True
DR 11-,hallmark,gs_ind_0,G2-M Checkpoint,44/49,1.2273427746554609e-40,2.7001541042420137e-39,92.82573337205925,8530.550506867943,-,DR 11,2.4193380774008446e-37,True
DR 11-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.009483463170291908,3.644246679486606,24.23655772505855,-,DR 11,0.016617698175843968,True
DR 11-,hallmark,gs_ind_0,Mitotic Spindle,26/36,2.250923846055848e-19,3.3013549742152443e-18,25.89616591622322,1111.9237723199103,-,DR 11,6.932845445852012e-17,True
DR 11-,hallmark,gs_ind_0,Myc Targets V1,7/12,4.627517030017547e-05,0.00040722149864154416,12.653276955602538,126.29115547720689,-,DR 11,0.0012326704823744038,True
DR 11-,hallmark,gs_ind_0,Spermatogenesis,10/23,2.8677236618955132e-05,0.00031544960280850643,7.298046077573637,76.33323349352811,-,DR 11,0.000821379862464748,True
DR 11-,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.012216803195215332,3.2057338032774974,20.014109245003937,-,DR 11,0.02310729482520825,True
DR 12+,lab,gs_ind_0,MP12_EMT_1,20/47,3.4577490453929908e-09,7.261272995325281e-08,7.324452279022916,142.6997257244597,+,DR 12,3.0981431446721196e-07,True
DR 12+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,11/39,0.0010260460463652652,0.010773483486835286,3.7742443179188077,25.974510381561768,+,DR 12,0.014104197814471486,True
DR 12+,hallmark,gs_ind_0,Adipogenesis,10/27,0.00014740759323860102,0.00266801842591707,5.61732283464567,49.557758165277875,+,DR 12,0.003097759571342541,True
DR 12+,hallmark,gs_ind_0,Coagulation,15/52,9.339735255686135e-05,0.00266801842591707,3.9294519317160828,36.45999957185866,+,DR 12,0.0021813372199062215,True
DR 12+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/114,0.0002163258183176003,0.00266801842591707,2.623589438592647,22.139749440613247,+,DR 12,0.004272760050778093,True
DR 12+,hallmark,gs_ind_0,Myogenesis,12/47,0.0015956830393014216,0.014760068113538149,3.2979041356894685,21.23999789238365,+,DR 12,0.019388538983591143,True
DR 12-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,3/4,0.0036541598583761372,0.02101141918566279,21.259915611814346,119.30828811722127,-,DR 12,0.0370910397159168,True
DR 12-,lab,gs_ind_0,MP14_EMT_3,14/33,9.460900596399045e-07,2.1760071371717803e-05,7.102976558740634,98.52487694311493,-,DR 12,4.461561544407128e-05,True
DR 12-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/34,0.001221006000863245,0.009361046006618213,3.996625421822272,26.80968373566166,-,DR 12,0.01615333576444046,True
DR 12-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,4/8,0.004919018196141284,0.022627483702249904,9.142493638676845,48.58912019089625,-,DR 12,0.04447040149647784,True
DR 12-,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,4/4,9.731911478979302e-05,0.0011191698200826198,82.46564885496183,761.7776794946161,-,DR 12,0.0022358442782475525,True
DR 12-,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.005511140914621627,10.909792007478384,89.26560832643746,-,DR 12,0.005249001060658304,True
DR 12-,hallmark,gs_ind_0,E2F Targets,13/53,0.0015283486442989088,0.008063935377376527,3.129777777777778,20.292125306679296,-,DR 12,0.01918904998498095,True
DR 12-,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.005511140914621627,3.4806575342465753,25.35525184951136,-,DR 12,0.010152152854949116,True
DR 12-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.015035763716817165,2.695007034215486,15.42454928240058,-,DR 12,0.034381812257656255,True
DR 12-,hallmark,gs_ind_0,Glycolysis,14/40,1.4139101995007215e-05,0.0006503986917703319,5.206181395113561,58.13517027878158,-,DR 12,0.0004480867821954698,True
DR 12-,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.017533397636982764,6.727536231884058,36.82918333740776,-,DR 12,0.040713232773851436,True
DR 12-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.008063935377376527,9.184143222506394,59.25398339743649,-,DR 12,0.019388538983591143,True
DR 12-,hallmark,gs_ind_0,UV Response Up,10/32,0.00071884446712456,0.005511140914621627,4.356780402449694,31.53379074881248,-,DR 12,0.010543052184493548,True
DR 12-,hallmark,gs_ind_0,Unfolded Protein Response,6/13,0.0008738731352655757,0.005742594888888068,7.991602399314481,56.281462040462216,-,DR 12,0.012428417923777076,True
DR 12-,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.005511140914621627,3.5807323943661973,26.862616338197814,-,DR 12,0.008635501446232275,True
DR 12-,hallmark,gs_ind_0,p53 Pathway,12/41,0.0004154095278364417,0.005511140914621627,3.9821516881715597,31.00601149959369,-,DR 12,0.007132885551142804,True
DR 13+,hallmark,gs_ind_0,Androgen Response,9/25,0.00041133852103927056,0.012695659086435235,5.36521876730754,41.827750003165356,+,DR 13,0.007132885551142804,True
DR 13+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.03979492461028947,5.200290600201185,28.13439456903835,+,DR 13,0.04253428228233177,True
DR 13+,hallmark,gs_ind_0,Fatty Acid Metabolism,8/25,0.002098284899730338,0.02413027634689889,4.5001113172541745,27.75054387349284,+,DR 13,0.023991526649352914,True
DR 13+,hallmark,gs_ind_0,Myogenesis,11/47,0.005190642340472539,0.03979492461028947,2.9337116420284093,15.43395719507859,+,DR 13,0.04655047398334608,True
DR 13+,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.012695659086435235,3.5807323943661973,26.862616338197814,+,DR 13,0.008635501446232275,True
DR 13+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.02413027634689889,3.5227734763614342,22.645746773122212,+,DR 13,0.019388538983591143,True
DR 13-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,8/13,7.2425920497813855e-06,2.534907217423485e-05,14.414876033057851,170.60771788341367,-,DR 13,0.000256773335405199,True
DR 13-,lab,gs_ind_0,MP12_EMT_1,12/47,0.0015956830393014216,0.0037232604250366503,3.2979041356894685,21.23999789238365,-,DR 13,0.019388538983591143,True
DR 13-,lab,gs_ind_0,MP13_EMT_2,16/37,1.0822377398097633e-07,7.575664178668344e-07,7.401966345244848,118.72061765235777,-,DR 13,6.793971441761164e-06,True
DR 13-,lab,gs_ind_0,MP14_EMT_3,23/33,1.148629917212795e-16,2.4121228261468694e-15,22.576391683433936,828.6165997621854,-,DR 13,2.4610644487063712e-14,True
DR 13-,lab,gs_ind_0,MP15_EMT_4,11/35,0.0003665367959475713,0.0009621590893623747,4.400355392816757,34.81302289008058,-,DR 13,0.0065923114249256615,True
DR 13-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,20/39,5.058600851559426e-11,5.311530894137398e-10,10.375949996448611,245.98623757233398,-,DR 13,6.647675999062627e-09,True
DR 13-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/34,2.0080312776783308e-07,1.0542164207811237e-06,7.633768746976294,117.71989648311725,-,DR 13,1.1641856631057427e-05,True
DR 13-,lab,gs_ind_0,MP23_SECRETED_2,16/45,2.6129029306732644e-06,1.0974192308827712e-05,5.370400992145514,69.036766403883,-,DR 13,0.00011148385837539262,True
DR 13-,lab,gs_ind_0,MP39_METAL_RESPONSE,13/36,1.972636758902038e-05,5.917910276706114e-05,5.445957446808511,58.999076046925126,-,DR 13,0.0006113933300546694,True
DR 13-,hallmark,gs_ind_0,Coagulation,17/52,4.7591318729396665e-06,0.00020464267053640567,4.742871397321257,58.12600090835123,-,DR 13,0.00019463072091159068,True
DR 13-,hallmark,gs_ind_0,Complement,16/66,0.0005056385251259811,0.005435614145104297,3.099975851243661,23.52785113414149,-,DR 13,0.008129809630736819,True
DR 13-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,25/114,7.781249216047666e-05,0.001115312387633499,2.7785417561953873,26.28836308152618,-,DR 13,0.0018391365053564937,True
DR 13-,hallmark,gs_ind_0,KRAS Signaling Up,21/83,3.256834221292079e-05,0.0007002193575777971,3.3317214484679667,34.42391186239547,-,DR 13,0.0009093302573669897,True
DR 14+,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,28/28,1.6641891303395013e-29,3.3283782606790024e-28,594.9478260869565,39424.59233479048,+,DR 14,1.2617113898943172e-26,True
DR 14+,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,8/8,8.800593917371708e-09,8.800593917371708e-08,159.0051948051948,2949.2993692804394,+,DR 14,7.109725708984881e-07,True
DR 14+,hallmark,gs_ind_0,DNA Repair,7/11,2.1058022717423192e-05,0.00016846418173938554,15.473729543496985,166.6246623376999,+,DR 14,0.0006465665791368318,True
DR 14+,hallmark,gs_ind_0,E2F Targets,49/53,6.273127743875377e-47,2.5092510975501507e-45,130.43894389438944,13876.776303363984,+,DR 14,6.1827947043635716e-43,True
DR 14+,hallmark,gs_ind_0,G2-M Checkpoint,43/49,1.0314031734542662e-38,2.0628063469085323e-37,76.24981684981685,6669.36662361109,+,DR 14,1.4522156682236068e-35,True
DR 14+,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.02636229532117075,3.1995611204337164,17.209766726361703,+,DR 14,0.04334574544323671,True
DR 14+,hallmark,gs_ind_0,Mitotic Spindle,26/36,2.250923846055848e-19,3.001231794741131e-18,25.89616591622322,1111.9237723199103,+,DR 14,6.932845445852012e-17,True
DR 14+,hallmark,gs_ind_0,Myc Targets V1,10/12,4.478966727898655e-09,4.478966727898654e-08,39.651968503937006,762.2644248888242,+,DR 14,3.798578778239314e-07,True
DR 14+,hallmark,gs_ind_0,Spermatogenesis,8/23,0.0011349351321441861,0.007566234214294574,5.086468370339338,34.49225647461518,+,DR 14,0.015281312380345764,True
DR 14-,lab,gs_ind_0,MP14_EMT_3,10/33,0.0009428054085102686,0.0069139063290753035,4.16904004020774,29.04424550712454,-,DR 14,0.013236880493272376,True
DR 14-,lab,gs_ind_0,MP5_STRESS,12/37,0.00014008246757100216,0.0015409071432810238,4.617204972174546,40.96974909429703,-,DR 14,0.002980197932044488,True
DR 14-,lab,gs_ind_0,MP6_HYPOXIA,13/29,1.0975890745646705e-06,2.4146959640422752e-05,7.786909090909091,106.8550387455027,-,DR 14,5.1269374023267266e-05,True
DR 14-,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.03147427349595507,4.5001113172541745,27.75054387349284,-,DR 14,0.023991526649352914,True
DR 14-,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.0466540660082215,2.7166451612903226,14.824210670745018,-,DR 14,0.04127289837464843,True
DR 14-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.02909698927248653,3.644246679486606,24.23655772505855,-,DR 14,0.016617698175843968,True
DR 14-,hallmark,gs_ind_0,Hypoxia,16/61,0.00018940643652494527,0.008523289643622537,3.4504601089966944,29.576016986746975,-,DR 14,0.0038730079634644414,True
DR 14-,hallmark,gs_ind_0,Myogenesis,11/47,0.005190642340472539,0.0466540660082215,2.9337116420284093,15.43395719507859,-,DR 14,0.04655047398334608,True
DR 15+,lab,gs_ind_0,MP14_EMT_3,14/33,9.460900596399045e-07,2.0813981312077897e-05,7.102976558740634,98.52487694311493,+,DR 15,4.461561544407128e-05,True
DR 15+,hallmark,gs_ind_0,Estrogen Response Early,14/49,0.0001808341096007929,0.007454844769835675,3.8665936638598346,33.32203534510104,+,DR 15,0.0037131270504696143,True
DR 15+,hallmark,gs_ind_0,Estrogen Response Late,16/64,0.0003467369660388686,0.007454844769835675,3.2314977788953145,25.74516212626332,+,DR 15,0.006259046771573422,True
DR 15+,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.007911787546619059,3.5807323943661973,26.862616338197814,+,DR 15,0.008635501446232275,True
DR 15-,lab,gs_ind_0,MP12_EMT_1,25/47,5.0448476562225754e-14,9.585210546822894e-13,11.485090218423553,351.64846915793765,-,DR 15,9.207781203653649e-12,True
DR 15-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.00487371872023501,3.7742443179188077,25.974510381561768,-,DR 15,0.014104197814471486,True
DR 15-,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.0034242485017229626,4.561984984435085,34.31844415681465,-,DR 15,0.008567285471225634,True
DR 15-,lab,gs_ind_0,MP33_RBCS,8/16,5.5432325630216626e-05,0.000526607093487058,9.311688311688311,91.25778256286647,-,DR 15,0.0013796489934631692,True
DR 15-,hallmark,gs_ind_0,Angiogenesis,7/17,0.0007324907256175764,0.005005353291720105,6.609449981543005,47.714015180221494,-,DR 15,0.010679628094211292,True
DR 15-,hallmark,gs_ind_0,Coagulation,15/52,9.339735255686135e-05,0.0012764304849437718,3.9294519317160828,36.45999957185866,-,DR 15,0.0021813372199062215,True
DR 15-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,39/114,2.3737931654790415e-13,9.73255197846407e-12,5.589752527012896,162.48917044039064,-,DR 15,4.104579901572181e-11,True
DR 15-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.005005353291720105,3.152740341419587,23.15629857389903,-,DR 15,0.009749320199037206,True
DR 15-,hallmark,gs_ind_0,Myogenesis,13/47,0.00044081509382605446,0.004518354711717058,3.6866086956521738,28.486001648149458,-,DR 15,0.007377520892039477,True
DR 15-,hallmark,gs_ind_0,UV Response Dn,9/32,0.00302646296265898,0.01772642592414545,3.7522915393589247,21.76464430625097,-,DR 15,0.03267121463304152,True
DR 15-,hallmark,gs_ind_0,heme Metabolism,14/22,1.0106459466901341e-09,2.071824190714775e-08,16.395678914997635,339.5983877788747,-,DR 15,1.0375965052685378e-07,True
DR 16+,lab,gs_ind_0,MP12_EMT_1,11/47,0.005190642340472539,0.018538008358830495,2.9337116420284093,15.43395719507859,+,DR 16,0.04655047398334608,True
DR 16+,lab,gs_ind_0,MP14_EMT_3,16/33,1.4142841707068578e-08,3.5357104267671445e-07,9.114285714285714,164.7321215858455,+,DR 16,1.0722449835759071e-06,True
